     126       0    -.84  769.19  243.37       0    -.60     .95     .56       0       1  165.71       0       1     .48
     126       0     .26  760.55  234.73       0     .02     .95     .56       0       1  165.71       0       1     .48
     126       0     .77  738.27  212.45       0     .30     .95     .56       0       1  165.71       0       1     .48
     126       0    -.20  737.10  211.28       1    -.24     .95     .56       0       1  165.71       0       1     .48
     126       1     .41  726.97  201.16       0     .10     .95     .56       0       1  165.71       0       1     .48
     126       0     .88  695.04  169.22       1     .36     .95     .56       0       1  165.71       0       1     .48
     126       1     .28  650.72  124.90       1     .03     .95     .56       0       1  165.71       0       1     .48
     126       0    -.17  778.38  252.57       1    -.22     .95     .56       0       1  165.71       0       1     .48
     127       0   -1.50  520.56   -5.26       1     .38    1.01    -.34       0       1  -51.33       1       0     .66
     127       0   -1.00  456.68  -69.14       0     .21    1.07    -.34       0       1  -51.33       1       0     .66
     127       0     .68  427.86  -97.96       1    -.36    1.01    -.34       0       1  -51.33       1       0     .66
     127       0   -1.15  505.13  -20.69       1     .26    1.01    -.34       0       1  -51.33       1       0     .66
     127       0    -.63  312.66 -213.16       0     .09    1.07    -.34       0       1  -51.33       1       0     .66
     127       0   -1.02  402.94 -122.88       0     .22    1.07    -.34       0       1  -51.33       1       0     .66
     127       0   -1.27  556.00   30.18       0     .30    1.07    -.34       0       1  -51.33       1       0     .66
     127       1     .04  297.78 -228.04       1    -.14    1.01    -.34       0       1  -51.33       1       0     .66
     127       0     .59  430.28  -95.54       1    -.33    1.01    -.34       0       1  -51.33       1       0     .66
     127       1    -.90  442.82  -83.00       0     .18    1.07    -.34       0       1  -51.33       1       0     .66
     127       1   -1.48  498.90  -26.92       0     .37    1.07    -.34       0       1  -51.33       1       0     .66
     127       0     .19  410.02 -115.79       1    -.19    1.01    -.34       0       1  -51.33       1       0     .66
     127       0    -.99  489.40  -36.42       1     .21    1.01    -.34       0       1  -51.33       1       0     .66
     127       0     .03  521.34   -4.48       1    -.14    1.01    -.34       0       1  -51.33       1       0     .66
     127       0     .39  527.10    1.28       1    -.26    1.01    -.34       0       1  -51.33       1       0     .66
     127       0   -1.20  587.62   61.80       0     .28    1.07    -.34       0       1  -51.33       1       0     .66
     127       0     .05  448.89  -76.93       1    -.14    1.01    -.34       0       1  -51.33       1       0     .66
     127       0    -.34  352.70 -173.12       0    -.01    1.07    -.34       0       1  -51.33       1       0     .66
     127       0    1.01  573.13   47.32       0    -.47    1.07    -.34       0       1  -51.33       1       0     .66
     127       0     .61  511.21  -14.61       0    -.33    1.07    -.34       0       1  -51.33       1       0     .66
     127       0     .13  635.06  109.24       0    -.17    1.07    -.34       0       1  -51.33       1       0     .66
     127       0     .51  494.15  -31.67       1    -.30    1.01    -.34       0       1  -51.33       1       0     .66
     127       1     .04  477.25  -48.57       1    -.14    1.01    -.34       0       1  -51.33       1       0     .66
     127       0    -.94  527.57    1.75       1     .19    1.01    -.34       0       1  -51.33       1       0     .66
     127       0    -.90  524.84    -.98       1     .18    1.01    -.34       0       1  -51.33       1       0     .66
     127       0   -1.11  220.04 -305.78       0     .25    1.07    -.34       0       1  -51.33       1       0     .66
     127       0     .66  510.43  -15.39       0    -.35    1.07    -.34       0       1  -51.33       1       0     .66
     127       0   -1.19  503.42  -22.40       1     .27    1.01    -.34       0       1  -51.33       1       0     .66
     127       0    -.16  465.56  -60.26       1    -.07    1.01    -.34       0       1  -51.33       1       0     .66
     127       0    -.17  536.21   10.39       1    -.07    1.01    -.34       0       1  -51.33       1       0     .66
     127       0     .28  549.77   23.95       0    -.22    1.07    -.34       0       1  -51.33       1       0     .66
     127       0    -.50  485.66  -40.16       1     .04    1.01    -.34       0       1  -51.33       1       0     .66
     127       0   -1.29  455.13  -70.69       0     .31    1.07    -.34       0       1  -51.33       1       0     .66
     128       0   -1.39  339.14 -186.68       0    1.00     .67    -.81       0       1 -118.50       0       1    2.48
     128       0   -1.04  438.77  -87.05       1     .72     .68    -.81       0       1 -118.50       0       1    2.48
     128       0    -.62  355.42 -170.40       1     .37     .68    -.81       0       1 -118.50       0       1    2.48
     128       0    -.77  491.74  -34.08       1     .50     .68    -.81       0       1 -118.50       0       1    2.48
     128       0   -1.20  379.18 -146.64       1     .85     .68    -.81       0       1 -118.50       0       1    2.48
     128       0    -.90  421.24 -104.58       1     .60     .68    -.81       0       1 -118.50       0       1    2.48
     128       1    -.54  292.33 -233.49       0     .31     .67    -.81       0       1 -118.50       0       1    2.48
     128       0    -.63  410.88 -114.94       0     .38     .67    -.81       0       1 -118.50       0       1    2.48
     128       0    -.56  296.22 -229.60       0     .33     .67    -.81       0       1 -118.50       0       1    2.48
     128       0    -.11  470.70  -55.11       1    -.04     .68    -.81       0       1 -118.50       0       1    2.48
     128       0    -.45  421.79 -104.03       0     .24     .67    -.81       0       1 -118.50       0       1    2.48
     128       0    -.01  484.88  -40.94       0    -.11     .67    -.81       0       1 -118.50       0       1    2.48
     128       1    -.43  517.44   -8.38       1     .22     .68    -.81       0       1 -118.50       0       1    2.48
     128       0   -1.79  396.00 -129.81       1    1.33     .68    -.81       0       1 -118.50       0       1    2.48
     128       0    -.74  399.98 -125.84       0     .47     .67    -.81       0       1 -118.50       0       1    2.48
     128       0   -1.79  401.46 -124.36       1    1.33     .68    -.81       0       1 -118.50       0       1    2.48
     129       0    -.54  558.72   32.91       0     .24     .93    -.68       0       0  -52.96       1       0    1.06
     129       0   -1.04  540.03   14.21       0     .58     .93    -.68       0       0  -52.96       1       0    1.06
     129       0     .22  409.95 -115.87       1    -.28     .93    -.68       0       0  -52.96       1       0    1.06
     129       0    -.90  418.52 -107.30       0     .48     .93    -.68       0       0  -52.96       1       0    1.06
     129       0   -1.00  529.98    4.16       0     .55     .93    -.68       0       0  -52.96       1       0    1.06
     129       0    -.60  489.79  -36.03       0     .28     .93    -.68       0       0  -52.96       1       0    1.06
     129       1    -.60  361.81 -164.01       0     .28     .93    -.68       0       0  -52.96       1       0    1.06
     129       0    -.85  509.81  -16.01       1     .45     .93    -.68       0       0  -52.96       1       0    1.06
     129       0    -.79  512.77  -13.05       0     .41     .93    -.68       0       0  -52.96       1       0    1.06
     129       0    -.28  452.87  -72.95       1     .06     .93    -.68       0       0  -52.96       1       0    1.06
     129       0   -1.07  466.03  -59.79       1     .60     .93    -.68       0       0  -52.96       1       0    1.06
     129       0    -.94  487.06  -38.76       1     .51     .93    -.68       0       0  -52.96       1       0    1.06
     129       0    -.90  512.30  -13.52       0     .48     .93    -.68       0       0  -52.96       1       0    1.06
     129       0    -.89  432.15  -93.67       1     .48     .93    -.68       0       0  -52.96       1       0    1.06
     129       0     .59  421.01 -104.81       1    -.53     .93    -.68       0       0  -52.96       1       0    1.06
     129       0    -.43  411.50 -114.31       0     .17     .93    -.68       0       0  -52.96       1       0    1.06
     129       0   -1.01  494.85  -30.97       0     .56     .93    -.68       0       0  -52.96       1       0    1.06
     129       0    -.63  471.48  -54.34       0     .30     .93    -.68       0       0  -52.96       1       0    1.06
     129       0    -.69  526.94    1.12       1     .34     .93    -.68       0       0  -52.96       1       0    1.06
     129       0    -.90  465.64  -60.18       0     .48     .93    -.68       0       0  -52.96       1       0    1.06
     129       0   -1.30  498.04  -27.77       0     .75     .93    -.68       0       0  -52.96       1       0    1.06
     129       0    -.90  445.86  -79.96       0     .48     .93    -.68       0       0  -52.96       1       0    1.06
     129       0    -.75  396.00 -129.81       0     .38     .93    -.68       0       0  -52.96       1       0    1.06
     129       0    -.49  400.76 -125.06       0     .20     .93    -.68       0       0  -52.96       1       0    1.06
     129       0    -.97  461.36  -64.46       0     .53     .93    -.68       0       0  -52.96       1       0    1.06
     129       0    -.84  451.23  -74.59       0     .44     .93    -.68       0       0  -52.96       1       0    1.06
     129       0   -1.30  484.26  -41.56       1     .75     .93    -.68       0       0  -52.96       1       0    1.06
     129       0    -.52  493.60  -32.21       0     .22     .93    -.68       0       0  -52.96       1       0    1.06
     129       0    -.49  533.80    7.98       0     .20     .93    -.68       0       0  -52.96       1       0    1.06
     129       0    -.67  581.70   55.88       1     .33     .93    -.68       0       0  -52.96       1       0    1.06
     129       0     .71  483.56  -42.26       0    -.61     .93    -.68       0       0  -52.96       1       0    1.06
     129       1     .14  469.93  -55.89       0    -.22     .93    -.68       0       0  -52.96       1       0    1.06
     129       0    -.97  458.24  -67.58       1     .53     .93    -.68       0       0  -52.96       1       0    1.06
     129       0    -.64  418.52 -107.30       1     .31     .93    -.68       0       0  -52.96       1       0    1.06
     129       0   -1.52  499.91  -25.90       0     .91     .93    -.68       0       0  -52.96       1       0    1.06
     130       0     .03  570.41   44.59       1    -.12    1.10     .13       0       1   16.78       1       0     .55
     130       0    1.13  523.75   -2.07       1     .02    1.10     .13       0       1   16.78       1       0     .55
     130       0    -.63  532.24    6.42       0    -.21    1.10     .13       0       1   16.78       1       0     .55
     130       0    -.26  526.16     .35       1    -.16    1.10     .13       0       1   16.78       1       0     .55
     130       0    -.70  509.18  -16.64       1    -.22    1.10     .13       0       1   16.78       1       0     .55
     130       0     .26  597.67   71.85       1    -.09    1.10     .13       0       1   16.78       1       0     .55
     130       0     .23  558.33   32.52       1    -.10    1.10     .13       0       1   16.78       1       0     .55
     130       0     .61  612.47   86.65       1    -.05    1.10     .13       0       1   16.78       1       0     .55
     130       0     .88  541.67   15.85       1    -.01    1.10     .13       0       1   16.78       1       0     .55
     130       0     .15  536.45   10.63       0    -.11    1.10     .13       0       1   16.78       1       0     .55
     130       0    -.37  536.99   11.17       1    -.18    1.10     .13       0       1   16.78       1       0     .55
     130       0     .66  561.84   36.02       0    -.04    1.10     .13       0       1   16.78       1       0     .55
     130       0    -.84  567.68   41.86       0    -.24    1.10     .13       0       1   16.78       1       0     .55
     130       0     .45  436.59  -89.23       1    -.07    1.10     .13       0       1   16.78       1       0     .55
     130       0     .18  513.55  -12.27       1    -.10    1.10     .13       0       1   16.78       1       0     .55
     130       0    -.15  629.69  103.87       0    -.15    1.10     .13       0       1   16.78       1       0     .55
     130       0     .04  492.51  -33.30       0    -.12    1.10     .13       0       1   16.78       1       0     .55
     130       0     .25  538.47   12.65       0    -.09    1.10     .13       0       1   16.78       1       0     .55
     130       0     .32  565.73   39.92       1    -.08    1.10     .13       0       1   16.78       1       0     .55
     130       0     .88  379.57 -146.25       0    -.01    1.10     .13       0       1   16.78       1       0     .55
     130       0    -.58  525.39    -.43       1    -.20    1.10     .13       0       1   16.78       1       0     .55
     130       0     .10  556.39   30.57       0    -.11    1.10     .13       0       1   16.78       1       0     .55
     130       0     .13  375.83 -149.99       1    -.11    1.10     .13       0       1   16.78       1       0     .55
     130       0    1.13  646.74  120.93       0     .02    1.10     .13       0       1   16.78       1       0     .55
     130       0    -.49  604.84   79.02       0    -.19    1.10     .13       0       1   16.78       1       0     .55
     130       0     .36  552.88   27.06       0    -.08    1.10     .13       0       1   16.78       1       0     .55
     130       1     .15  520.56   -5.26       1    -.11    1.10     .13       0       1   16.78       1       0     .55
     130       0    -.16  601.96   76.14       0    -.15    1.10     .13       0       1   16.78       1       0     .55
     130       0     .13  559.50   33.68       0    -.11    1.10     .13       0       1   16.78       1       0     .55
     130       0    -.65  533.10    7.28       1    -.21    1.10     .13       0       1   16.78       1       0     .55
     130       0     .69  608.19   82.37       1    -.04    1.10     .13       0       1   16.78       1       0     .55
     130       0    -.68  547.04   21.22       0    -.22    1.10     .13       0       1   16.78       1       0     .55
     131       0    -.66  536.21   10.39       0     .06    1.43    -.28       1       0  -76.49       0       1    2.07
     131       0    -.90  487.22  -38.60       0     .13    1.43    -.28       1       0  -76.49       0       1    2.07
     131       0    -.71  573.52   47.70       0     .07    1.43    -.28       1       0  -76.49       0       1    2.07
     131       0    -.47  461.36  -64.46       0     .00    1.43    -.28       1       0  -76.49       0       1    2.07
     131       0    -.33  342.57 -183.25       0    -.03    1.43    -.28       1       0  -76.49       0       1    2.07
     131       0    -.99  414.00 -111.82       0     .15    1.43    -.28       1       0  -76.49       0       1    2.07
     131       0    -.53  499.84  -25.98       0     .02    1.43    -.28       1       0  -76.49       0       1    2.07
     131       1     .36  417.27 -108.55       0    -.23    1.43    -.28       1       0  -76.49       0       1    2.07
     131       0    -.58  439.70  -86.12       0     .04    1.43    -.28       1       0  -76.49       0       1    2.07
     131       0    -.80  416.96 -108.86       0     .10    1.43    -.28       1       0  -76.49       0       1    2.07
     131       0     .45  608.58   82.76       0    -.25    1.43    -.28       1       0  -76.49       0       1    2.07
     131       0    -.99  392.89 -132.93       0     .15    1.43    -.28       1       0  -76.49       0       1    2.07
     131       0     .90  402.47 -123.35       0    -.38    1.43    -.28       1       0  -76.49       0       1    2.07
     131       0    -.71  555.61   29.79       0     .07    1.43    -.28       1       0  -76.49       0       1    2.07
     131       0     .07  467.20  -58.62       0    -.15    1.43    -.28       1       0  -76.49       0       1    2.07
     131       0    -.39  419.45 -106.37       0    -.02    1.43    -.28       1       0  -76.49       0       1    2.07
     131       0    -.39  430.98  -94.84       0    -.02    1.43    -.28       1       0  -76.49       0       1    2.07
     131       1    -.06  293.11 -232.71       0    -.11    1.43    -.28       1       0  -76.49       0       1    2.07
     131       0    1.01  452.94  -72.87       1    -.41    1.43    -.28       1       0  -76.49       0       1    2.07
     131       0     .04  454.35  -71.47       0    -.14    1.43    -.28       1       0  -76.49       0       1    2.07
     131       0   -1.11  409.17 -116.65       1     .19    1.43    -.28       1       0  -76.49       0       1    2.07
     131       0    -.75  460.58  -65.24       0     .08    1.43    -.28       1       0  -76.49       0       1    2.07
     131       0    -.30  404.88 -120.94       1    -.04    1.43    -.28       1       0  -76.49       0       1    2.07
     131       0     .96  536.13   10.32       0    -.40    1.43    -.28       1       0  -76.49       0       1    2.07
     131       1    -.82  280.25 -245.57       0     .10    1.43    -.28       1       0  -76.49       0       1    2.07
     131       0     .20  521.34   -4.48       0    -.18    1.43    -.28       1       0  -76.49       0       1    2.07
     131       0   -1.30  472.34  -53.48       1     .24    1.43    -.28       1       0  -76.49       0       1    2.07
     131       0    -.02  413.92 -111.90       0    -.12    1.43    -.28       1       0  -76.49       0       1    2.07
     131       0     .18  410.80 -115.02       0    -.18    1.43    -.28       1       0  -76.49       0       1    2.07
     131       0     .21  504.20  -21.62       1    -.19    1.43    -.28       1       0  -76.49       0       1    2.07
     132       0     .69  478.81  -47.01       1    -.22    1.00    -.14       0       1  -46.36       1       0     .67
     132       0    -.35  519.78   -6.04       0    -.08    1.00    -.14       0       1  -46.36       1       0     .67
     132       0    -.39  644.80  118.98       0    -.07    1.00    -.14       0       1  -46.36       1       0     .67
     132       0   -1.31  574.30   48.48       0     .05    1.00    -.14       0       1  -46.36       1       0     .67
     132       0    -.22  552.49   26.67       1    -.10    1.00    -.14       0       1  -46.36       1       0     .67
     132       0    -.54  498.75  -27.07       1    -.05    1.00    -.14       0       1  -46.36       1       0     .67
     132       0    -.76  454.35  -71.47       0    -.02    1.00    -.14       0       1  -46.36       1       0     .67
     132       0    -.65  431.84  -93.98       0    -.04    1.00    -.14       0       1  -46.36       1       0     .67
     132       0     .16  462.14  -63.68       0    -.15    1.00    -.14       0       1  -46.36       1       0     .67
     132       0     .35  468.52  -57.30       0    -.17    1.00    -.14       0       1  -46.36       1       0     .67
     132       0    -.25  433.70  -92.11       0    -.09    1.00    -.14       0       1  -46.36       1       0     .67
     132       0    -.79  526.01     .19       1    -.02    1.00    -.14       0       1  -46.36       1       0     .67
     132       0     .22  502.02  -23.80       0    -.16    1.00    -.14       0       1  -46.36       1       0     .67
     132       0    -.08  436.59  -89.23       1    -.12    1.00    -.14       0       1  -46.36       1       0     .67
     132       1    -.58  515.88   -9.94       1    -.05    1.00    -.14       0       1  -46.36       1       0     .67
     132       0     .70  522.97   -2.85       1    -.22    1.00    -.14       0       1  -46.36       1       0     .67
     132       0     .15  483.48  -42.34       0    -.15    1.00    -.14       0       1  -46.36       1       0     .67
     132       1     .10  429.42  -96.40       1    -.14    1.00    -.14       0       1  -46.36       1       0     .67
     132       0     .52  522.11   -3.71       1    -.20    1.00    -.14       0       1  -46.36       1       0     .67
     132       0    -.04  457.62  -68.20       0    -.12    1.00    -.14       0       1  -46.36       1       0     .67
     132       1    -.11  512.07  -13.75       0    -.11    1.00    -.14       0       1  -46.36       1       0     .67
     132       1    -.56  325.82 -200.00       0    -.05    1.00    -.14       0       1  -46.36       1       0     .67
     132       0    1.00  537.30   11.48       1    -.26    1.00    -.14       0       1  -46.36       1       0     .67
     132       0    -.08  535.75    9.93       1    -.12    1.00    -.14       0       1  -46.36       1       0     .67
     132       0    -.39  390.55 -135.27       1    -.07    1.00    -.14       0       1  -46.36       1       0     .67
     132       0     .90  472.26  -53.56       0    -.25    1.00    -.14       0       1  -46.36       1       0     .67
     132       0    -.06  504.98  -20.84       0    -.12    1.00    -.14       0       1  -46.36       1       0     .67
     132       0    -.43  325.90 -199.92       0    -.07    1.00    -.14       0       1  -46.36       1       0     .67
     132       0     .23  526.79     .97       0    -.16    1.00    -.14       0       1  -46.36       1       0     .67
     132       1   -1.13  336.73 -189.09       0     .03    1.00    -.14       0       1  -46.36       1       0     .67
     133       0   -1.06  433.47  -92.35       0     .70     .97    -.79       0       0  -84.66       0       0     .95
     133       0    -.11  459.02  -66.80       0    -.04     .97    -.79       0       0  -84.66       0       0     .95
     133       0    -.77  471.48  -54.34       1     .48     .95    -.79       0       0  -84.66       0       0     .95
     133       0    -.28  393.59 -132.23       1     .09     .95    -.79       0       0  -84.66       0       0     .95
     133       0    -.38  461.36  -64.46       0     .17     .97    -.79       0       0  -84.66       0       0     .95
     133       0    -.62  382.76 -143.06       1     .36     .95    -.79       0       0  -84.66       0       0     .95
     133       0   -1.74  475.38  -50.44       1    1.24     .95    -.79       0       0  -84.66       0       0     .95
     133       0     .13  347.01 -178.81       1    -.23     .95    -.79       0       0  -84.66       0       0     .95
     133       0   -1.27  464.47  -61.35       1     .87     .95    -.79       0       0  -84.66       0       0     .95
     133       0   -1.08  458.63  -67.19       0     .72     .97    -.79       0       0  -84.66       0       0     .95
     133       0    -.90  440.40  -85.42       0     .58     .97    -.79       0       0  -84.66       0       0     .95
     133       1    -.76  487.22  -38.60       1     .47     .95    -.79       0       0  -84.66       0       0     .95
     133       0    -.89  561.37   35.55       1     .57     .95    -.79       0       0  -84.66       0       0     .95
     133       0   -1.03  428.17  -97.64       1     .68     .95    -.79       0       0  -84.66       0       0     .95
     133       0    -.77  400.13 -125.69       0     .48     .97    -.79       0       0  -84.66       0       0     .95
     133       0   -1.29  407.22 -118.60       1     .89     .95    -.79       0       0  -84.66       0       0     .95
     133       0    -.56  465.41  -60.41       1     .31     .95    -.79       0       0  -84.66       0       0     .95
     133       0   -1.52  451.62  -74.20       0    1.07     .97    -.79       0       0  -84.66       0       0     .95
     133       0   -1.08  441.88  -83.94       0     .72     .97    -.79       0       0  -84.66       0       0     .95
     133       0   -1.46  399.43 -126.39       1    1.02     .95    -.79       0       0  -84.66       0       0     .95
     133       0    -.81  517.83   -7.99       1     .51     .95    -.79       0       0  -84.66       0       0     .95
     133       1    -.35  418.52 -107.30       0     .15     .97    -.79       0       0  -84.66       0       0     .95
     133       0    -.90  430.98  -94.84       1     .58     .95    -.79       0       0  -84.66       0       0     .95
     133       0    -.73  348.41 -177.41       1     .45     .95    -.79       0       0  -84.66       0       0     .95
     133       0    -.58  434.09  -91.72       1     .33     .95    -.79       0       0  -84.66       0       0     .95
     133       0    -.80  461.51  -64.31       0     .50     .97    -.79       0       0  -84.66       0       0     .95
     133       0    -.69  385.02 -140.80       1     .41     .95    -.79       0       0  -84.66       0       0     .95
     133       0    -.69  455.20  -70.62       1     .41     .95    -.79       0       0  -84.66       0       0     .95
     133       0   -1.05  353.16 -172.66       0     .70     .97    -.79       0       0  -84.66       0       0     .95
     133       0    -.20  599.31   73.49       1     .03     .95    -.79       0       0  -84.66       0       0     .95
     133       0    -.98  445.93  -79.89       1     .65     .95    -.79       0       0  -84.66       0       0     .95
     133       0    -.84  374.89 -150.92       1     .53     .95    -.79       0       0  -84.66       0       0     .95
     133       0    -.49  452.01  -73.81       0     .26     .97    -.79       0       0  -84.66       0       0     .95
     133       0     .48  492.51  -33.30       1    -.51     .95    -.79       0       0  -84.66       0       0     .95
     134       0    -.98  543.53   17.72       0    -.13    1.01     .00       0       0  -53.87       1       0     .67
     134       0    -.39  532.63    6.81       0    -.13    1.01     .00       0       0  -53.87       1       0     .67
     134       0     .55  492.67  -33.15       1    -.13    1.01     .00       0       0  -53.87       1       0     .67
     134       1    -.38  487.22  -38.60       1    -.13    1.01     .00       0       0  -53.87       1       0     .67
     134       0     .38  476.23  -49.58       1    -.13    1.01     .00       0       0  -53.87       1       0     .67
     134       0     .36  484.02  -41.80       0    -.13    1.01     .00       0       0  -53.87       1       0     .67
     134       0    -.54  503.42  -22.40       1    -.13    1.01     .00       0       0  -53.87       1       0     .67
     134       1    -.10  521.34   -4.48       0    -.13    1.01     .00       0       0  -53.87       1       0     .67
     134       0     .59  537.85   12.03       0    -.13    1.01     .00       0       0  -53.87       1       0     .67
     134       0    -.01  413.84 -111.98       1    -.13    1.01     .00       0       0  -53.87       1       0     .67
     134       0    -.69  487.06  -38.76       1    -.13    1.01     .00       0       0  -53.87       1       0     .67
     134       0     .25  469.15  -56.67       1    -.13    1.01     .00       0       0  -53.87       1       0     .67
     134       0     .55  533.02    7.20       1    -.13    1.01     .00       0       0  -53.87       1       0     .67
     134       0    1.52  374.89 -150.92       1    -.13    1.01     .00       0       0  -53.87       1       0     .67
     134       0    -.28  376.61 -149.21       1    -.13    1.01     .00       0       0  -53.87       1       0     .67
     134       1     .87  488.93  -36.89       1    -.13    1.01     .00       0       0  -53.87       1       0     .67
     134       0    1.15  534.97    9.15       1    -.13    1.01     .00       0       0  -53.87       1       0     .67
     134       1     .99  460.73  -65.09       0    -.13    1.01     .00       0       0  -53.87       1       0     .67
     134       0    -.90  490.49  -35.33       1    -.13    1.01     .00       0       0  -53.87       1       0     .67
     134       0    -.50  476.16  -49.66       1    -.13    1.01     .00       0       0  -53.87       1       0     .67
     134       1    -.49  482.47  -43.35       0    -.13    1.01     .00       0       0  -53.87       1       0     .67
     134       0    -.84  470.31  -55.50       1    -.13    1.01     .00       0       0  -53.87       1       0     .67
     134       0    -.38  424.05 -101.77       1    -.13    1.01     .00       0       0  -53.87       1       0     .67
     134       0    -.42  509.65  -16.17       0    -.13    1.01     .00       0       0  -53.87       1       0     .67
     134       0    -.23  462.14  -63.68       0    -.13    1.01     .00       0       0  -53.87       1       0     .67
     134       1     .73  572.28   46.46       1    -.13    1.01     .00       0       0  -53.87       1       0     .67
     134       0     .02  410.34 -115.48       0    -.13    1.01     .00       0       0  -53.87       1       0     .67
     134       0    -.65  331.27 -194.54       1    -.13    1.01     .00       0       0  -53.87       1       0     .67
     134       0    -.07  367.96 -157.86       1    -.13    1.01     .00       0       0  -53.87       1       0     .67
     134       0     .20  492.67  -33.15       0    -.13    1.01     .00       0       0  -53.87       1       0     .67
     134       0   -1.05  410.73 -115.09       1    -.13    1.01     .00       0       0  -53.87       1       0     .67
     134       0     .36  467.59  -58.23       0    -.13    1.01     .00       0       0  -53.87       1       0     .67
     134       0    -.22  482.39  -43.43       0    -.13    1.01     .00       0       0  -53.87       1       0     .67
     134       1     .45  477.71  -48.10       0    -.13    1.01     .00       0       0  -53.87       1       0     .67
     135       0   -1.24  462.14  -63.68       1     .14     .95    -.22       0       0  -67.67       0       0     .95
     135       0   -1.08  369.05 -156.77       0     .11     .95    -.22       0       0  -67.67       0       0     .95
     135       0    -.51  512.92  -12.90       0    -.02     .95    -.22       0       0  -67.67       0       0     .95
     135       0     .06  533.02    7.20       0    -.14     .95    -.22       0       0  -67.67       0       0     .95
     135       0    -.47  497.97  -27.85       0    -.02     .95    -.22       0       0  -67.67       0       0     .95
     135       0    -.73  503.42  -22.40       0     .03     .95    -.22       0       0  -67.67       0       0     .95
     135       0     .87  390.47 -135.35       0    -.32     .95    -.22       0       0  -67.67       0       0     .95
     135       0    -.35  320.45 -205.37       0    -.05     .95    -.22       0       0  -67.67       0       0     .95
     135       0    -.17  527.18    1.36       0    -.09     .95    -.22       0       0  -67.67       0       0     .95
     135       0   -1.01  446.17  -79.65       1     .09     .95    -.22       0       0  -67.67       0       0     .95
     135       0    -.56  335.95 -189.87       0    -.01     .95    -.22       0       0  -67.67       0       0     .95
     135       0     .86  449.67  -76.15       0    -.31     .95    -.22       0       0  -67.67       0       0     .95
     135       0     .40  459.18  -66.64       1    -.21     .95    -.22       0       0  -67.67       0       0     .95
     135       0    -.83  476.55  -49.27       0     .05     .95    -.22       0       0  -67.67       0       0     .95
     135       0    -.27  489.40  -36.42       0    -.07     .95    -.22       0       0  -67.67       0       0     .95
     135       0   -1.22  480.21  -45.61       0     .14     .95    -.22       0       0  -67.67       0       0     .95
     135       0     .13  595.33   69.52       0    -.16     .95    -.22       0       0  -67.67       0       0     .95
     135       0    -.44  382.68 -143.13       1    -.03     .95    -.22       0       0  -67.67       0       0     .95
     135       0     .42  400.13 -125.69       0    -.22     .95    -.22       0       0  -67.67       0       0     .95
     135       0    -.18  483.17  -42.65       1    -.09     .95    -.22       0       0  -67.67       0       0     .95
     135       0     .03  374.12 -151.70       1    -.13     .95    -.22       0       0  -67.67       0       0     .95
     135       0    -.43  494.07  -31.75       0    -.03     .95    -.22       0       0  -67.67       0       0     .95
     135       1     .25  531.54    5.72       1    -.18     .95    -.22       0       0  -67.67       0       0     .95
     135       0    -.16  529.98    4.16       1    -.09     .95    -.22       0       0  -67.67       0       0     .95
     135       0    -.20  368.82 -157.00       1    -.08     .95    -.22       0       0  -67.67       0       0     .95
     135       0    -.54  509.65  -16.17       0    -.01     .95    -.22       0       0  -67.67       0       0     .95
     135       0   -1.43  548.68   22.86       1     .18     .95    -.22       0       0  -67.67       0       0     .95
     135       0     .88  531.46    5.64       1    -.32     .95    -.22       0       0  -67.67       0       0     .95
     135       0     .07  487.84  -37.98       0    -.14     .95    -.22       0       0  -67.67       0       0     .95
     135       0    1.17  491.35  -34.47       0    -.38     .95    -.22       0       0  -67.67       0       0     .95
     135       0    -.20  373.34 -152.48       1    -.08     .95    -.22       0       0  -67.67       0       0     .95
     135       0    -.16  441.42  -84.40       0    -.09     .95    -.22       0       0  -67.67       0       0     .95
     135       1    -.09  321.54 -204.28       0    -.11     .95    -.22       0       0  -67.67       0       0     .95
     136       0    -.09  552.03   26.21       1    -.14     .96     .14       0       1   35.73       0       1     .48
     136       0     .07  604.68   78.86       1    -.12     .96     .14       0       1   35.73       0       1     .48
     136       1    -.25  492.12  -33.69       0    -.16     .96     .14       0       1   35.73       0       1     .48
     136       0     .38  534.58    8.76       0    -.07     .96     .14       0       1   35.73       0       1     .48
     136       0     .28  604.06   78.24       0    -.09     .96     .14       0       1   35.73       0       1     .48
     136       0     .73  513.70  -12.12       1    -.03     .96     .14       0       1   35.73       0       1     .48
     136       0    -.18  540.81   14.99       1    -.15     .96     .14       0       1   35.73       0       1     .48
     136       0    -.07  679.46  153.64       0    -.14     .96     .14       0       1   35.73       0       1     .48
     136       0     .21  579.83   54.01       0    -.10     .96     .14       0       1   35.73       0       1     .48
     136       0     .66  577.42   51.60       1    -.04     .96     .14       0       1   35.73       0       1     .48
     136       0    -.04  508.95  -16.87       1    -.13     .96     .14       0       1   35.73       0       1     .48
     136       0     .88  619.48   93.66       1    -.01     .96     .14       0       1   35.73       0       1     .48
     136       0    -.15  498.28  -27.54       0    -.15     .96     .14       0       1   35.73       0       1     .48
     136       0    -.47  529.90    4.08       1    -.19     .96     .14       0       1   35.73       0       1     .48
     136       0     .63  568.23   42.41       1    -.04     .96     .14       0       1   35.73       0       1     .48
     136       0    -.34  595.33   69.52       1    -.17     .96     .14       0       1   35.73       0       1     .48
